eval,best_cost,uncovered,redundancy,score
34000,439,0,0,439.0000
34100,439,0,0,439.0000
34200,439,0,0,439.0000
34300,439,0,0,439.0000
34400,439,0,0,439.0000
34500,439,0,0,439.0000
34600,439,0,0,439.0000
34700,439,0,0,439.0000
34800,439,0,0,439.0000
34900,439,0,0,439.0000
35000,439,0,0,439.0000
35100,439,0,0,439.0000
35200,439,0,0,439.0000
35300,439,0,0,439.0000
35400,439,0,0,439.0000
35500,439,0,0,439.0000
35600,439,0,0,439.0000
35700,439,0,0,439.0000
35800,439,0,0,439.0000
35900,439,0,0,439.0000
36000,439,0,0,439.0000
36100,439,0,0,439.0000
36200,439,0,0,439.0000
36300,439,0,0,439.0000
36400,439,0,0,439.0000
36500,439,0,0,439.0000
36600,439,0,0,439.0000
36700,439,0,0,439.0000
36800,439,0,0,439.0000
36900,439,0,0,439.0000
37000,439,0,0,439.0000
37100,439,0,0,439.0000
37200,439,0,0,439.0000
37300,439,0,0,439.0000
37400,439,0,0,439.0000
37500,439,0,0,439.0000
37600,439,0,0,439.0000
37700,439,0,0,439.0000
37800,439,0,0,439.0000
37900,439,0,0,439.0000
38000,439,0,0,439.0000
38100,439,0,0,439.0000
38200,439,0,0,439.0000
38300,439,0,0,439.0000
38400,439,0,0,439.0000
38500,439,0,0,439.0000
38600,439,0,0,439.0000
38700,439,0,0,439.0000
38800,439,0,0,439.0000
38900,439,0,0,439.0000
39000,439,0,0,439.0000
39100,439,0,0,439.0000
39200,439,0,0,439.0000
39300,439,0,0,439.0000
39400,439,0,0,439.0000
39500,439,0,0,439.0000
39600,439,0,0,439.0000
39700,439,0,0,439.0000
39800,439,0,0,439.0000
39900,439,0,0,439.0000
40000,439,0,0,439.0000
40100,439,0,0,439.0000
40200,439,0,0,439.0000
40300,439,0,0,439.0000
40400,439,0,0,439.0000
40500,439,0,0,439.0000
40600,439,0,0,439.0000
40700,439,0,0,439.0000
40800,439,0,0,439.0000
40900,439,0,0,439.0000
41000,439,0,0,439.0000
41100,439,0,0,439.0000
41200,439,0,0,439.0000
41300,439,0,0,439.0000
41400,439,0,0,439.0000
41500,439,0,0,439.0000
41600,439,0,0,439.0000
41700,439,0,0,439.0000
41800,439,0,0,439.0000
41900,439,0,0,439.0000
42000,439,0,0,439.0000
42100,439,0,0,439.0000
42200,439,0,0,439.0000
42300,439,0,0,439.0000
42400,439,0,0,439.0000
42500,439,0,0,439.0000
42600,439,0,0,439.0000
42700,439,0,0,439.0000
42800,439,0,0,439.0000
42900,439,0,0,439.0000
43000,439,0,0,439.0000
43100,439,0,0,439.0000
43200,439,0,0,439.0000
43300,439,0,0,439.0000
43400,439,0,0,439.0000
43500,439,0,0,439.0000
43600,439,0,0,439.0000
43700,439,0,0,439.0000
43800,439,0,0,439.0000
43900,439,0,0,439.0000
44000,439,0,0,439.0000
44100,439,0,0,439.0000
44200,439,0,0,439.0000
44300,439,0,0,439.0000
44400,439,0,0,439.0000
44500,439,0,0,439.0000
44600,439,0,0,439.0000
44700,439,0,0,439.0000
44800,439,0,0,439.0000
44900,439,0,0,439.0000
45000,439,0,0,439.0000
45100,439,0,0,439.0000
45200,439,0,0,439.0000
45300,439,0,0,439.0000
45400,439,0,0,439.0000
45500,439,0,0,439.0000
45600,439,0,0,439.0000
45700,439,0,0,439.0000
45800,439,0,0,439.0000
45900,439,0,0,439.0000
46000,439,0,0,439.0000
46100,439,0,0,439.0000
46200,439,0,0,439.0000
46300,439,0,0,439.0000
46400,439,0,0,439.0000
46500,439,0,0,439.0000
46600,439,0,0,439.0000
46700,439,0,0,439.0000
46800,439,0,0,439.0000
46900,439,0,0,439.0000
47000,439,0,0,439.0000
47100,439,0,0,439.0000
47200,439,0,0,439.0000
47300,439,0,0,439.0000
47400,439,0,0,439.0000
47500,439,0,0,439.0000
47600,439,0,0,439.0000
47700,439,0,0,439.0000
47800,439,0,0,439.0000
47900,439,0,0,439.0000
48000,439,0,0,439.0000
48100,439,0,0,439.0000
48200,439,0,0,439.0000
48300,439,0,0,439.0000
48400,439,0,0,439.0000
48500,439,0,0,439.0000
48600,439,0,0,439.0000
48700,439,0,0,439.0000
48800,439,0,0,439.0000
48900,439,0,0,439.0000
49000,439,0,0,439.0000
49100,439,0,0,439.0000
49200,439,0,0,439.0000
49300,439,0,0,439.0000
49400,439,0,0,439.0000
49500,439,0,0,439.0000
49600,439,0,0,439.0000
49700,439,0,0,439.0000
49800,439,0,0,439.0000
49900,439,0,0,439.0000
50000,439,0,0,439.0000
